10.3636862,42.8103405,"Cafe Villa Mare"
12.1119812,42.7188041,"Cafe Cafè Emerson"
12.4407479,45.4362147,"Cafe"
11.6653641,46.732998,"Cafe Bar Elvas"
8.7117835,45.8448798,"Cafe"
8.7121011,45.8443482,"Cafe"
10.9800603,45.4610401,"Cafe"
10.211326,45.4463356,"Cafe Autogrill"
7.9040049,44.23952,"Cafe La locanda del Mulino (Occelli)"
11.5985896,46.6692296,"Cafe Dorfcafé Feldthurns"
11.5965339,46.6678903,"Cafe Gartencafé Tonig Bar"
9.5117937,45.7310475,"Cafe"
11.9243045,46.7954227,"Cafe Café Mühle"
14.1731896,42.4950278,"Cafe Martina Caffè"
10.3139443,44.8172264,"Cafe"
10.3162661,44.8120075,"Cafe Georgos Caffee"
13.2006444,45.9868856,"Cafe"
12.2178032,42.0852159,"Cafe Caffè del Museo"
13.7737098,45.6548318,"Cafe Bar Mangini"
9.1170577,46.0360947,"Cafe Bar Italia"
9.1173839,46.0358564,"Cafe Bar Tenni"
9.1199327,46.0337108,"Cafe Modulus 2000"
10.3223387,42.8128166,"Cafe"
11.1438434,46.0517348,"Cafe Bar"
11.132559,46.0579629,"Cafe"
16.2995824,41.2316106,"Cafe Bar Cherie"
11.5851311,44.38548,"Cafe Lao Cafè"
10.9937064,45.4496713,"Cafe Bar autostazione"
13.7728631,45.6456032,"Cafe"
9.1545626,45.4570653,"Cafe Max"
9.1542432,45.458899,"Cafe Hardy Caffé"
13.7676317,45.6040699,"Cafe Bar Tenda Rossa"
13.7767659,45.650844,"Cafe Gran Malabar"
14.1553233,42.5092524,"Cafe Angel's Bar"
12.5982709,45.4877562,"Cafe Internet-Cafe"
9.1511177,45.4512463,"Cafe Bar Money"
9.1559704,45.4473595,"Cafe Giuliano Suardi"
13.369951,45.769227,"Cafe Pasticceria Mosaico"
12.4490788,41.912266,"Cafe Bar dell'angolo"
9.2266105,45.4861797,"Cafe Ebony"
9.1847956,45.4778179,"Cafe Princi"
16.546495,41.1301049,"Cafe Bar Meeting"
16.5427184,41.1305138,"Cafe"
16.5424203,41.1303787,"Cafe Gran Caffè Italia"
16.5429627,41.1302486,"Cafe Caffè Savoia"
16.5425338,41.1295713,"Cafe Corso Cavour"
11.3020866,44.4908792,"Cafe Cremeria Funivia"
10.9866498,45.4521085,"Cafe"
8.7166502,45.2116246,"Cafe Bar Giardino"
11.1285254,46.0067431,"Cafe Bar Pasticceria"
11.1214187,46.0684026,"Cafe Caffè Olimpia"
11.1196971,46.069872,"Cafe Gigi's Caffè"
11.1197285,46.0696121,"Cafe Diana"
11.1199797,46.0694771,"Cafe Osteria Trentina"
11.1243109,46.0699127,"Cafe Caffè Excelsior"
11.120283,46.0773477,"Cafe"
14.1669585,42.5009662,"Cafe Dante"
14.2268083,42.4523496,"Cafe AgipCafè"
11.1233476,46.0639827,"Cafe Bar 3 Portoni"
11.119125,46.0589466,"Cafe Dany Bar"
14.2919063,42.4205622,"Cafe Tennis Bar"
16.3044739,41.2282811,"Cafe Bar Williams"
11.2378459,46.0597773,"Cafe"
16.5435127,41.1338132,"Cafe Bar Magic"
10.6724071,45.5743623,"Cafe"
11.8793082,45.416489,"Cafe Caffé Latteria"
9.4319645,45.985797,"Cafe"
10.8742386,45.8725084,"Cafe D20 Caffè"
16.3024015,41.2299296,"Cafe Ragno d'Oro"
16.2995814,41.2291564,"Cafe Bar Oberdan"
16.3000712,41.2317532,"Cafe Bar Gambrinus"
9.2024011,45.4489623,"Cafe"
7.6458604,45.1051148,"Cafe New York Caffè"
11.9318062,46.5711071,"Cafe Da La Vedla"
11.1246215,46.0684346,"Cafe Carducci"
11.1226009,46.0689176,"Cafe Bar Rex"
11.1236736,46.0648607,"Cafe Baccus"
8.7830356,45.6599407,"Cafe K2"
13.1205456,43.4780453,"Cafe Spontini"
11.3571008,44.5483352,"Cafe Blues Café"
11.3561824,44.5463105,"Cafe"
11.3570686,44.5417441,"Cafe Themesen"
11.3535533,44.5323568,"Cafe Carosello"
11.3749531,44.6465558,"Cafe Bar Gelateria Bacio Bianco"
11.7749921,42.5113753,"Cafe Eldorado"
11.7705718,42.5099327,"Cafe Luisella"
10.3229975,42.8138024,"Cafe"
10.1970853,42.8049103,"Cafe Bar La Baia"
14.1499029,42.5202499,"Cafe Marlin Café"
16.8621615,41.1114833,"Cafe Il Bar"
6.879426,44.956795,"Cafe"
11.1648615,46.6697213,"Cafe Café Darling"
12.4534337,41.9070411,"Cafe Vaticano"
9.8825758,45.5975703,"Cafe Lilly"
9.884207,45.5987692,"Cafe La Speranza"
9.883746,45.5986606,"Cafe bar gelateria Zamara"
9.8854268,45.6003493,"Cafe L'isola"
13.6133864,45.9392067,"Cafe Caffè Alle Ali"
6.8326394,45.0321856,"Cafe"
11.1417664,43.8202984,"Cafe Pasticceria Ballerini"
11.1412798,43.8224308,"Cafe"
11.1377158,43.820784,"Cafe Caffé Dante"
9.4712844,44.5524896,"Cafe Bar Giulio"
12.5756598,41.9413109,"Cafe La casa del goloso"
10.2523878,43.8675622,"Cafe"
9.920604,45.6105606,"Cafe La Caffetteria"
9.2258227,45.5170241,"Cafe Cosmai"
14.2551274,40.8384293,"Cafe Molo Beverello"
13.2423088,43.5217618,"Cafe Snoopy"
10.3982593,43.7200593,"Cafe Casa della Panna"
13.9057063,40.7484172,"Cafe Calise"
11.1359509,43.8217517,"Cafe Pasticceria il Biondino"
11.1334715,43.820277,"Cafe"
13.6182532,45.941213,"Cafe Caffè Garibaldi"
9.9213953,45.6110262,"Cafe Mamy Cafè"
10.5225502,43.2507598,"Cafe"
16.5520396,41.212961,"Cafe"
16.552876,41.2124224,"Cafe"
16.5525416,41.2131052,"Cafe"
16.5526044,41.2130234,"Cafe"
8.2458342,46.2064352,"Cafe Bar Stazione"
8.2911623,46.1157828,"Cafe Bar Bertani"
8.2914023,46.1159864,"Cafe Café Vecchia"
8.2913474,46.116236,"Cafe Café Istriana"
8.2926954,46.1155952,"Cafe Nuovo Bar Suisse"
8.4161655,46.4232236,"Cafe Bärulussa"
8.1740349,45.3667861,"Cafe Caffè della Piazza"
8.1803239,45.3640197,"Cafe Buffet Stazione"
8.1714564,45.3666769,"Cafe Bar Giardini"
11.2575048,46.383455,"Cafe Kiosk Gretl am See"
11.2579671,46.3837797,"Cafe"
10.5590264,45.5807514,"Cafe Cafè del Porto"
13.328524,43.2832662,"Cafe Bar Roma"
15.014719,38.1484018,"Cafe"
15.0450774,38.141744,"Cafe Caffé Sicilia"
15.2887466,37.8539856,"Cafe Tzinaczia"
15.2886252,37.8536685,"Cafe"
10.4721459,45.6494309,"Cafe"
16.5025134,41.2410049,"Cafe Caffè Cova"
10.4841597,45.6499715,"Cafe La Roccia"
10.4969627,45.645986,"Cafe Vecchia Ferriera"
10.4998916,45.6454176,"Cafe Sherwood"
10.4996253,45.6461065,"Cafe Bar Portici"
10.502019,45.6443175,"Cafe"
10.5036557,45.6423444,"Cafe"
9.1553646,45.439192,"Cafe Bar Felice"
9.1550918,45.44207,"Cafe Gocce di caffè"
9.2226721,45.537181,"Cafe Bar 77"
13.3302235,43.2835275,"Cafe Bar del Cacciatore"
13.3304578,43.2835763,"Cafe Bar dello Sport"
12.1023698,46.3937819,"Cafe Gelateria Al Soler"
7.7657509,43.9927977,"Cafe"
9.3909034,41.077103,"Cafe Louis Cafe"
10.3108558,45.9304964,"Cafe"
10.499687,45.6461631,"Cafe"
10.4998492,45.6460311,"Cafe Caffè Como"
10.5043604,45.645775,"Cafe"
10.4969048,45.6248246,"Cafe"
10.4961302,45.6251551,"Cafe"
10.9929649,45.4395207,"Cafe"
11.2467471,46.8122343,"Cafe"
10.8089572,45.7655891,"Cafe Bar Castello"
11.9430684,45.4010627,"Cafe Pasticceria Forin"
10.4919043,45.7623304,"Cafe"
9.2229419,45.5377867,"Cafe circolo ARCI Nuova Torretta"
14.1959079,42.4727122,"Cafe Elegance"
11.8953111,46.5760575,"Cafe"
12.978086,45.9617114,"Cafe Don Carlo"
12.9770295,45.9611888,"Cafe Alpino"
12.9771847,45.9612043,"Cafe Centrale"
12.9778341,45.9613947,"Cafe Pezzé"
12.9781203,45.961425,"Cafe Miani"
12.9791159,45.960894,"Cafe Moroso"
12.2999062,45.210191,"Cafe"
7.5536526,45.0094401,"Cafe Bar Atlantic"
12.3084519,45.6511388,"Cafe"
8.5757059,45.7731395,"Cafe Giuggiole"
11.9701558,46.9138994,"Cafe Wasserfallbar"
11.2271101,43.3259303,"Cafe"
8.4101572,45.7980168,"Cafe Bar Restaurante"
11.1308736,43.3102033,"Cafe"
9.6776596,45.6625575,"Cafe Bar Hazard"
8.4108925,45.8746693,"Cafe Sara Café"
8.4102138,45.874716,"Cafe Gelati"
11.1945303,43.3878273,"Cafe"
13.4942698,37.299142,"Cafe Gelateria La Sosta"
11.2588095,43.7652092,"Cafe Gelateria Vivaldi"
13.3310386,43.2828404,"Cafe Bocciodromo"
15.4348065,40.9008621,"Cafe New Poldo's"
15.435112,40.9007026,"Cafe Idee Golose"
15.4211056,40.9102896,"Cafe Caffé Europa"
12.8355456,42.7356794,"Cafe Bar Alberto"
9.284713,46.0149523,"Cafe"
11.1833429,43.4215262,"Cafe"
15.4368333,40.9005188,"Cafe Bar Tiffany"
11.6561456,46.7190706,"Cafe Pupp"
8.7430174,46.0042305,"Cafe"
11.6585013,46.7157798,"Cafe Café am Gries"
11.6574225,46.716574,"Cafe Dom-Café"
11.6600004,46.7167721,"Cafe Café Sabine"
8.0398579,43.8893878,"Cafe Piccardo"
8.0398407,43.8892393,"Cafe"
8.0394287,43.8892641,"Cafe Agostino"
8.0392056,43.8900187,"Cafe Il chicco"
8.0406904,43.8912867,"Cafe Torrefazione Brasil"
8.040596,43.892796,"Cafe"
8.0402784,43.8927032,"Cafe"
14.0841291,37.5300551,"Cafe"
9.1940424,39.3047643,"Cafe Chocolat"
9.1986515,39.2994709,"Cafe"
9.2000162,39.3003875,"Cafe"
15.166514,37.7171206,"Cafe Mannik Cafè"
18.4241675,40.2893673,"Cafe Chiosco Sol Levante"
11.3321684,44.4986367,"Cafe Bar Crystal"
11.6318738,43.5928457,"Cafe"
13.7668786,45.6472533,"Cafe KNULP bar/libreria"
10.8536831,44.5759008,"Cafe Bar Oasis"
9.1830997,45.4393705,"Cafe"
9.1824509,45.4439209,"Cafe"
10.9755198,44.1543757,"Cafe Caffè Centrale"
11.2594022,46.4553296,"Cafe HerzAs"
9.1822621,45.4454203,"Cafe"
9.8724181,45.5958642,"Cafe Total"
9.8810048,45.5985935,"Cafe Bar Mosena"
14.1999082,42.4753446,"Cafe Bar Bovio"
14.2007395,42.4746941,"Cafe Bar Raffaello"
14.2020453,42.4735721,"Cafe Alla Tazza d'Oro"
10.1054451,45.9012868,"Cafe Bar Vareno"
16.4208274,41.2773903,"Cafe Los Cornetteros"
16.4315028,41.2665707,"Cafe"
16.4303289,41.265798,"Cafe"
10.5910858,46.6168784,"Cafe Ortler"
10.5907715,46.6172863,"Cafe Euro Bar"
10.2676164,43.8662869,"Cafe Blu Bar"
13.0573809,43.209005,"Cafe Gelateria Centro Gran Cafeè"
13.0681816,43.1355811,"Cafe Bar Centrale"
12.0500503,43.5406194,"Cafe Caffeteria Euro Bar"
12.4046512,44.2013541,"Cafe Gelateria"
11.880213,43.4627885,"Cafe Coffee o' Clock"
12.0861968,41.941576,"Cafe Caffe del Pirata"
12.0131158,42.000454,"Cafe Bar Rosetta"
12.4784964,44.138419,"Cafe"
11.1049702,42.668732,"Cafe Hawaii"
7.5693508,45.8035634,"Cafe Bistrot de la Place - Café Réstaurant"
10.6558375,46.8367335,"Cafe Endstation"
15.0560296,37.5083812,"Cafe Mozart"
10.8721311,45.8750132,"Cafe In & Out Cafe"
10.7344566,45.5087744,"Cafe"
9.8936964,45.6027286,"Cafe Pasticceria Antiche Mura"
14.1282941,42.4967806,"Cafe bar gelateria 490"
11.3252954,42.932379,"Cafe"
11.5016194,46.5172345,"Cafe Waldmann"
11.4599907,42.85087,"Cafe Becagli"
11.6546488,46.7159852,"Cafe Tapas"
10.5832606,46.539411,"Cafe Kälberalm"
11.3274919,43.3144102,"Cafe"
11.2394635,46.0597263,"Cafe Gelateria Bar Bianco"
11.9664586,45.3454472,"Cafe"
9.6532329,45.6494285,"Cafe Talon Cafè"
11.8011056,45.777657,"Cafe Pasticceria Lunardon"
11.752145,45.7701626,"Cafe Italiana Caffè"
8.4183714,45.323587,"Cafe Bar Principe"
8.4179766,45.3265625,"Cafe Bar Garibaldi"
12.6342721,42.2453775,"Cafe"
18.2497999,40.208284,"Cafe Bocciodromo"
8.9534802,44.4073727,"Cafe Bar Motta"
10.3327043,46.0925227,"Cafe Bar Caty"
10.497848,43.7027904,"Cafe"
10.6176629,45.6489203,"Cafe Gelateria Castellari"
9.1836034,45.4388678,"Cafe"
9.179059,45.4429375,"Cafe Niky Bar"
9.1796847,45.4472657,"Cafe"
11.2985302,46.3481305,"Cafe"
12.617066,42.236547,"Cafe"
12.6178299,42.23696,"Cafe"
11.378593,44.6506812,"Cafe Il covo dei golosi"
11.3578791,44.5789644,"Cafe Peter Pan"
11.368173,44.5891491,"Cafe Gelateria Gelatomania"
10.308739,44.8565548,"Cafe Bar/Tratoria Zafferano"
10.3082106,44.8522358,"Cafe Time Caffee"
10.7662148,43.885017,"Cafe Carlotta e i suoi dolci"
10.7709977,43.883339,"Cafe Caffè Biondi"
10.7719678,43.8824593,"Cafe Pasticceria Giovannini"
10.3281465,44.8018393,"Cafe Gran Caffè Orientale"
10.8726729,45.8751233,"Cafe Mecki's"
14.1541061,42.5128756,"Cafe Pizzabar"
13.6211691,45.940888,"Cafe Caffè Trieste"
13.622,45.9417592,"Cafe City Cafe"
13.5401827,45.8449126,"Cafe Bar Peric"
9.8377759,45.7964196,"Cafe Bar Stazione"
9.8381222,45.7961557,"Cafe Le Rotaie"
11.3631206,44.5751152,"Cafe L'Ape Café"
9.3449297,44.307634,"Cafe Bar Rico"
12.2399014,45.6014943,"Cafe Caffè Sospiro"
10.1525658,46.1541024,"Cafe"
12.7134337,42.5538274,"Cafe"
15.0937943,37.5128431,"Cafe Studio 54"
13.3330024,45.8225534,"Cafe A Modo mio"
13.7891076,41.8088192,"Cafe Bar Jurico"
13.5347001,45.8073113,"Cafe Caffè Roma"
13.5304083,45.8092707,"Cafe Caffè Maritani"
9.3752063,45.7057055,"Cafe Il ritrovo"
11.5641757,43.5271773,"Cafe Cafè La Gare"
9.4160718,45.7246573,"Cafe"
13.1174063,45.9288794,"Cafe Bar Kema"
9.6786015,45.6615307,"Cafe Riv cafè"
13.4687854,45.9563442,"Cafe Thelma & Luise"
13.6197179,45.9402424,"Cafe Caffè Al Tribunale"
13.6163424,45.925813,"Cafe Panificio Cozzuto Claudio"
13.6219611,45.937414,"Cafe Bar Bianco"
13.6240808,45.9406764,"Cafe Caffè Vienna"
13.6241892,45.9447794,"Cafe"
13.6086109,45.950246,"Cafe Ronko Bienic"
11.6194998,44.8365464,"Cafe Gelateria "L'Era Glaciale""
10.9526437,44.6352276,"Cafe Bar Pasticceria Pamela"
8.7690957,45.7006642,"Cafe"
8.7679116,45.7002351,"Cafe Isabì"
8.763927,45.6981984,"Cafe"
14.1621824,42.5047923,"Cafe Bar Verrotti"
13.3112307,45.9048468,"Cafe Bar Bianco"
13.3122196,45.9060492,"Cafe Caffè Italia"
11.1802602,46.5589469,"Cafe Sportbar"
11.7743219,45.8063359,"Cafe La Dolce Vita"
11.1857622,43.7527571,"Cafe Aurora"
11.1810746,43.7596397,"Cafe Marisa"
13.6738827,45.7490699,"Cafe Kavarna Gruden"
15.5401065,40.8203778,"Cafe"
11.9801655,44.416098,"Cafe Tiffany"
11.3436839,44.5138399,"Cafe Bar Robby & Steve"
11.3434783,44.5130412,"Cafe Bar Romagnoli"
14.1429412,42.504809,"Cafe"
8.8569592,45.6696812,"Cafe BarBa"
13.7748125,45.6512016,"Cafe Illy"
7.6715745,45.075595,"Cafe Bar Alice"
11.3437023,46.4839286,"Cafe Caffetteria Marwa"
9.7092936,40.7023807,"Cafe Lamiko"
9.6749005,45.6810919,"Cafe Steppen Wolf"
13.7711646,45.6500634,"Cafe"
12.4679288,41.93046,"Cafe Caffè Tiziano"
12.4677826,41.9301356,"Cafe"
9.0781075,45.596086,"Cafe Bar"
9.077232,45.5971309,"Cafe Caffe' Letterario"
9.0787255,45.5868845,"Cafe Bar"
9.0726744,45.5888487,"Cafe Bar Tabacchi"
9.0783642,45.5972276,"Cafe Gelateria Bar"
9.2316764,44.3510326,"Cafe"
14.1759737,42.4933573,"Cafe Bar Alessandro"
9.1094369,45.5911972,"Cafe"
9.1030339,45.5969208,"Cafe"
9.1166504,45.5210832,"Cafe Bar"
9.1196171,45.5176409,"Cafe Chiosco Bibite"
9.1117967,45.5271921,"Cafe"
9.1003983,45.5422948,"Cafe"
9.1020806,45.5403471,"Cafe Bar"
9.1611536,45.485533,"Cafe"
9.1646641,45.4847688,"Cafe Caffè pasticceria"
9.1617373,45.4809836,"Cafe Bar stazione"
9.1635061,45.481826,"Cafe Sempione"
9.1590177,45.4864124,"Cafe Time Out"
9.1667755,45.4825302,"Cafe Flash Bar"
11.152318,46.6748958,"Cafe Bar Wiener"
11.1591716,46.6703699,"Cafe Bar Teatro"
9.162108,45.4871191,"Cafe"
11.5334878,45.6010918,"Cafe Bar alla Chiesa"
9.161558,45.4854919,"Cafe Bar"
9.1493563,45.4996253,"Cafe Bar"
11.37696,44.6454618,"Cafe Caffè del Sole"
9.0796107,45.5836696,"Cafe Chiosco - Bar"
12.6186417,43.0717448,"Cafe Bar La Rocca"
12.7131113,43.6380115,"Cafe Bar Furlo"
16.874038,41.1010031,"Cafe Caffè Greco nel Parco"
11.5903827,44.398731,"Cafe Gelateria Glassé"
9.6638308,44.160277,"Cafe"
11.3534714,46.4978694,"Cafe Mattei"
12.5975197,42.2297355,"Cafe"
12.5946616,42.2321632,"Cafe"
15.2773264,37.8585438,"Cafe Turrisi Bar"
11.3545159,46.4990567,"Cafe Sportler"
14.9486253,37.8790645,"Cafe"
11.3568938,46.4983231,"Cafe Caffè Maschin"
11.1200138,46.0692598,"Cafe Dersut Caffè"
11.1209086,46.0675451,"Cafe Caffè 34"
11.1228039,46.0658642,"Cafe Caffè SAX"
11.3482845,46.5002142,"Cafe Theiner"
11.3524765,46.4986456,"Cafe Monika"
11.3546319,46.5001056,"Cafe Seltz"
11.1200716,46.0689378,"Cafe Bar Orchidea"
11.1211949,46.0644994,"Cafe Bar Roby"
16.5387364,41.130298,"Cafe L'Ancora"
16.5396484,41.1329858,"Cafe Alter ego"
8.0710194,45.6643852,"Cafe Wing Over Bar"
11.3617572,46.5005706,"Cafe Brennpunkt"
11.3424532,46.4907783,"Cafe Tapas Cafe"
11.3422083,46.4907376,"Cafe Cafè Sissi"
11.7481742,45.2463482,"Cafe Bar Stazione"
11.2387603,46.2716981,"Cafe Bar Ikaro"
11.1213096,46.0678846,"Cafe Cafè Aquila d'Oro"
11.1269009,46.0587954,"Cafe Bar Gelateria "Al Ponte""
13.3472845,38.1019582,"Cafe"
13.3487866,38.1053096,"Cafe"
7.6380177,45.081275,"Cafe Laurence Cafè"
11.298563,46.0126769,"Cafe Caffe` Impero"
16.5382482,41.1320834,"Cafe Maxim's"
8.9787094,45.579586,"Cafe Peccati di Gola"
12.6306313,41.4449148,"Cafe Bar del Porto"
12.6312064,41.4486206,"Cafe Malaga"
10.2361423,45.5606502,"Cafe"
15.2832748,37.0712841,"Cafe Bonomo"
8.9611427,44.407175,"Cafe Bar Albero d'Oro"
8.9557103,44.4152443,"Cafe Romoli - Trattoria del Corso"
9.6724147,45.6634021,"Cafe Bar Stigliz"
11.1213424,46.0688122,"Cafe Pasticceria Caffetteria"Casa del Cioccolato""
9.6733642,45.6614588,"Cafe Bar Centrale"
9.6741571,45.6609603,"Cafe Caffetteria dell'Ospite"
15.0977088,37.6547692,"Cafe Bar Etna 2"
13.3699811,45.7701379,"Cafe Bar Cjapitul"
13.5001368,45.7556151,"Cafe bar al pettirosso"
15.0980748,37.6551512,"Cafe Bar La Svolta"
14.9492068,37.1062838,"Cafe"
9.6745175,45.6811438,"Cafe Bar La Piana"
15.0992118,37.6093531,"Cafe Urna"
15.0992229,37.6112074,"Cafe"
15.0990434,37.6105487,"Cafe"
13.7319044,45.7083097,"Cafe Bar Makadam"
9.1934076,45.5798428,"Cafe Caffè del Bingo"
15.1468778,37.5555579,"Cafe Pasticceria Cavaliere Viscuso"
9.1951001,45.5846398,"Cafe Bar Bjero"
11.2510593,46.5293914,"Cafe Meitinger"
11.247406,46.533451,"Cafe Schwimmbad Terlan"
11.249391,46.5312072,"Cafe Wieterer"
11.2504209,46.5259885,"Cafe Tennisbar"
11.4105998,46.562652,"Cafe Schweigkofler"
13.6776498,43.1690447,"Cafe Molini"
11.4637522,43.7022845,"Cafe Dot.Com"
14.907164,37.060072,"Cafe Corsino"
8.9490326,44.4044549,"Cafe"
8.9538575,44.4140273,"Cafe"
7.222261,44.8195983,"Cafe Bar San Babila"
11.3598043,44.4821164,"Cafe Dulcis In Fundo"
11.3598473,44.4820953,"Cafe Capo Nord, Gelateria"
8.9173362,45.4855713,"Cafe"
12.4720287,41.9419983,"Cafe"
13.5102045,45.8224103,"Cafe Croissanterie"
11.0163649,45.5190118,"Cafe"
11.0168048,45.519726,"Cafe"
9.1867121,45.4517328,"Cafe"
9.1895974,45.4510109,"Cafe Lino's Coffe"
15.0938372,36.9674418,"Cafe"
11.8791079,43.463405,"Cafe Greedy"
17.341505,40.706846,"Cafe New Fashion"
12.2389963,45.4903787,"Cafe Whisky Bar"
12.2400048,45.490845,"Cafe Bar Millevoglie"
12.2398546,45.4908902,"Cafe Dolci Armonie"
11.3224802,46.4036075,"Cafe Cafè Walter"
13.6284636,42.8498327,"Cafe Pasticceria Angelo"
11.2604653,45.7400256,"Cafe Speranza"
10.7258079,45.6314053,"Cafe La Dolce Vita"
16.4870371,41.1200197,"Cafe Glorous Cafè"
15.0804655,37.5142243,"Cafe Bar Pulvirenti"
14.3908931,42.2323607,"Cafe Caffé degli Artisti"
14.612969,42.1582797,"Cafe Cremeria dei Miracoli"
9.0855155,45.8059704,"Cafe Cafè Maya"
10.185471,45.874216,"Cafe Bar Maddy"
10.1805,45.883296,"Cafe Bar Nazionale"
11.358855,44.5766563,"Cafe Cocktail & Café"
11.3701053,44.5957097,"Cafe Bar Le Stelle"
13.7663135,45.6494918,"Cafe Jazzin"
12.5181527,41.9125455,"Cafe"
10.629257,45.4036406,"Cafe Bar Centrale di Barzoni Luciano"
10.6611771,45.4447342,"Cafe Bar Gardenia"
10.7129914,45.4674646,"Cafe Bar"
10.7204841,45.4672846,"Cafe Sifa Bar"
11.3366296,46.5058652,"Cafe Bar Tennis"
15.9103546,41.2634094,"Cafe Bar Tiffany"
9.1256608,45.01558,"Cafe Vittoria"
11.7573734,45.9836078,"Cafe Bar"
11.2625953,45.9917124,"Cafe Bar Centrale"
12.9450786,41.5291163,"Cafe Bar Righetti"
12.9443899,41.5321869,"Cafe Bar RuGi"
12.9438428,41.5318946,"Cafe Bar Pompili"
12.9441488,41.5320677,"Cafe L'Oasi del Caffè"
12.9447334,41.5316674,"Cafe Bar Prometeo"
12.9459315,41.5313054,"Cafe Bar Tullio"
12.947862,41.5314903,"Cafe Bar Ma.Mi."
12.9495702,41.5310465,"Cafe Caffè Marchetti"
12.9461486,41.5381009,"Cafe Bar De Nicola"
12.9446719,41.5279104,"Cafe Bar Luna"
13.7829039,45.6565255,"Cafe"
10.399029,43.7729138,"Cafe Pasticceria Pedini Maria Angela"
13.1560372,41.5256163,"Cafe L'Angolo del Caffè"
13.1564013,41.5252059,"Cafe Marcello"
13.1565681,41.5254789,"Cafe La Piazzetta"
11.1871353,43.7531097,"Cafe L'Aquila"
11.1858271,43.7554152,"Cafe Monatti"
13.7896399,45.6545143,"Cafe"
15.0727988,36.8905288,"Cafe Bar La Vecchia Fontana"
12.8437448,45.9558423,"Cafe Da Luciano"
11.2813438,46.4787055,"Cafe Miko"
10.2255763,45.5956921,"Cafe"
15.2772726,37.8582842,"Cafe Duomo"
15.2825443,37.8508902,"Cafe Quattro Fontaine"
12.4725707,41.8858115,"Cafe Lettere Caffè"
9.0275532,45.7298493,"Cafe Autogrill"
9.029136,45.7294108,"Cafe Autogrill"
9.1221341,45.4009319,"Cafe Area Servizio Assago"
9.0734916,45.4449434,"Cafe Area servizio Muggiano"
9.0749764,45.4455296,"Cafe Area servizio Muggiano"
7.4366895,44.7210609,"Cafe"
11.4317882,46.899103,"Cafe Bar Liebl"
15.1654749,37.6192191,"Cafe Cafè Europa"
15.2871954,37.8525534,"Cafe Pasticceria Etna"
9.1793271,45.4448892,"Cafe Illy Cafe"
11.2165421,46.4382912,"Cafe"
11.5702132,45.6008063,"Cafe Monticello"
11.5691619,45.5967151,"Cafe"
11.971163,44.4216042,"Cafe Lele"
10.3127796,44.8122418,"Cafe Kuba"
10.4021083,43.7214939,"Cafe Miami"
9.187457,45.451535,"Cafe"
9.186756,45.448086,"Cafe Bar FairPlay"
11.8925132,43.5296455,"Cafe Cangi"
10.4481421,44.7582796,"Cafe Bar Centro Sportivo"
11.2141217,43.7719878,"Cafe tabacchi"
11.1853112,43.7579828,"Cafe Laquale"
12.4862191,41.928376,"Cafe Il Dodo Cafe"
12.4860591,41.9272195,"Cafe Bambus Bar"
10.6196067,43.711115,"Cafe"
9.2287397,45.4710468,"Cafe Gelateria Delice"
16.2738769,41.3195655,"Cafe Golden Caffè"
16.2826829,41.3183445,"Cafe Caffè Letterario"
16.2825207,41.3206175,"Cafe Nazareth"
16.2832223,41.3207679,"Cafe Cafè Real"
16.2836939,41.3210335,"Cafe Quo Vadis"
16.2838129,41.321171,"Cafe Caffe Fanfulla"
16.2847618,41.3207843,"Cafe Crepes A Porter"
16.2853387,41.3207022,"Cafe Janis Cafè"
16.2868666,41.3198209,"Cafe Shot"
16.2865612,41.3206703,"Cafe Caffè Con Vista"
11.9566825,43.0021381,"Cafe Margottini"
16.2847286,41.319873,"Cafe Surya"
8.9516856,44.404493,"Cafe"
16.2790816,41.3173152,"Cafe Bar Nicolino"
12.6461837,43.6756083,"Cafe"
16.8610398,41.0930037,"Cafe Cabiria"
16.8599313,41.0929669,"Cafe Bar Lucarelli"
8.4756206,44.3047815,"Cafe Caffetteria Santa Rita"
8.4773474,44.3093032,"Cafe Caffé San Marco"
9.2333682,45.5833051,"Cafe Country Bar"
14.1683341,42.49822,"Cafe Il Cileno"
14.1680354,42.4990794,"Cafe Giocomania"
14.1672266,42.5001883,"Cafe Luli Bea"
14.2278782,42.4562626,"Cafe La Dolce Vita"
11.2460472,46.4133254,"Cafe Punkt"
12.4816394,41.9056306,"Cafe Caffè Greco"
16.8551796,41.0970096,"Cafe Caffè Rosalba"
11.0755404,46.6863694,"Cafe Rudi"
12.490003,41.9064472,"Cafe Hard Rock Cafe"
12.4771581,41.9102413,"Cafe Canova"
13.2409059,46.0626309,"Cafe CaffèBreak"
14.1926734,42.4692001,"Cafe Western"
9.0880687,44.9757595,"Cafe Bar Enoteca Crivelli"
9.2311778,45.6713546,"Cafe"
9.2281201,45.6716469,"Cafe"
10.6628388,46.3561443,"Cafe"
10.9115088,46.3514979,"Cafe Pasticceria Verginello"
9.2274638,45.6813447,"Cafe"
10.8694843,45.9097719,"Cafe Open Bar"
14.1876182,42.4670232,"Cafe Roberto e Michele"
14.2037558,42.475099,"Cafe Kolorado Cafè"
16.2704869,41.3085284,"Cafe Gran Caffè Erika"
16.2707472,41.3082127,"Cafe Angel Caffe"
16.2711736,41.3085007,"Cafe"
16.2677513,41.3101011,"Cafe Bar Atlanta 96"
